,raw,floored
0,0.5387205387205387,0.5076960076960076
1,0.5040885040885041,0.4975949975949976
2,0.4973544973544973,0.5038480038480039
3,0.5305435305435305,0.5351130351130351
4,0.5257335257335257,0.5218855218855218
5,0.5266955266955267,0.5137085137085137
6,0.5209235209235209,0.5062530062530063
7,0.5194805194805194,0.5242905242905243
8,0.5040885040885041,0.5043290043290043
9,0.5271765271765272,0.5245310245310245
10,0.5012025012025012,0.5021645021645021
11,0.5363155363155363,0.5245310245310245
12,0.5175565175565175,0.5211640211640212
13,0.5214045214045214,0.53006253006253
14,0.5358345358345359,0.5187590187590188
15,0.506974506974507,0.5202020202020202
16,0.5401635401635402,0.5322270322270323
17,0.5218855218855218,0.5240500240500241
18,0.5252525252525253,0.5040885040885041
19,0.53006253006253,0.5228475228475229
20,0.5088985088985089,0.49927849927849927
21,0.517075517075517,0.5009620009620009
22,0.5146705146705147,0.5064935064935064
23,0.5141895141895142,0.49927849927849927
24,0.5031265031265031,0.5012025012025012
25,0.5334295334295335,0.5064935064935064
26,0.5055315055315055,0.5050505050505051
27,0.5242905242905243,0.5012025012025012
28,0.4983164983164983,0.4983164983164983
29,0.5194805194805194,0.5007215007215007
30,0.5040885040885041,0.5016835016835017
31,0.5218855218855218,0.5019240019240019
32,0.5214045214045214,0.5086580086580087
33,0.506012506012506,0.49326599326599324
34,0.506012506012506,0.5040885040885041
35,0.5209235209235209,0.49567099567099565
36,0.6190476190476191,0.5654761904761905
37,0.9285714285714286,0.6369047619047619
38,0.6666666666666666,0.5535714285714286
39,0.8690476190476191,0.6309523809523809
40,0.8333333333333334,0.6547619047619048
41,0.9285714285714286,0.6309523809523809
42,0.6666666666666666,0.5595238095238095
43,0.9404761904761905,0.6428571428571429
44,0.7380952380952381,0.5297619047619048
45,0.8690476190476191,0.625
46,0.9523809523809523,0.6428571428571429
47,0.9523809523809523,0.6309523809523809
48,0.7142857142857143,0.5654761904761905
49,0.9166666666666666,0.6488095238095238
50,0.7619047619047619,0.5654761904761905
51,0.9523809523809523,0.625
52,0.9523809523809523,0.625
53,0.9404761904761905,0.625
54,0.5833333333333334,0.5178571428571429
55,0.8690476190476191,0.6071428571428571
56,0.7023809523809523,0.5416666666666666
57,0.8214285714285714,0.6071428571428571
58,0.75,0.6369047619047619
59,0.9047619047619048,0.5892857142857143
60,0.7261904761904762,0.5059523809523809
61,0.8571428571428571,0.6071428571428571
62,0.7380952380952381,0.5357142857142857
63,0.8333333333333334,0.5952380952380952
64,0.8214285714285714,0.6130952380952381
65,0.9285714285714286,0.6071428571428571
66,0.7261904761904762,0.5
67,0.8928571428571429,0.6071428571428571
68,0.7738095238095238,0.5535714285714286
69,0.8690476190476191,0.5952380952380952
70,0.8452380952380952,0.6071428571428571
71,0.9047619047619048,0.6130952380952381
72,0.6595744680851063,0.5638297872340425
73,0.8617021276595744,0.6063829787234043
74,0.6170212765957447,0.5638297872340425
75,0.8723404255319149,0.6170212765957447
76,0.8723404255319149,0.6223404255319149
77,0.9148936170212766,0.6276595744680851
78,0.6808510638297872,0.5638297872340425
79,0.9148936170212766,0.6117021276595744
80,0.7340425531914894,0.5585106382978723
81,0.9042553191489362,0.6276595744680851
82,0.9148936170212766,0.6223404255319149
83,0.925531914893617,0.6223404255319149
84,0.6808510638297872,0.5585106382978723
85,0.9148936170212766,0.6170212765957447
86,0.7446808510638298,0.5531914893617021
87,0.8936170212765957,0.6223404255319149
88,0.9042553191489362,0.6223404255319149
89,0.9042553191489362,0.6223404255319149
90,0.5851063829787234,0.4946808510638298
91,0.8085106382978723,0.5531914893617021
92,0.6063829787234043,0.5531914893617021
93,0.9042553191489362,0.5531914893617021
94,0.776595744680851,0.6329787234042553
95,0.9042553191489362,0.5691489361702128
96,0.6276595744680851,0.5
97,0.8404255319148937,0.5691489361702128
98,0.776595744680851,0.5319148936170213
99,0.8723404255319149,0.5797872340425532
100,0.8617021276595744,0.6063829787234043
101,0.9042553191489362,0.5691489361702128
102,0.6808510638297872,0.5
103,0.8723404255319149,0.5691489361702128
104,0.7872340425531915,0.5372340425531915
105,0.925531914893617,0.574468085106383
106,0.8936170212765957,0.601063829787234
107,0.9148936170212766,0.5904255319148937
108,0.5957446808510638,0.5638297872340425
109,0.9361702127659575,0.6329787234042553
110,0.648936170212766,0.5585106382978723
111,0.8829787234042553,0.6382978723404256
112,0.9042553191489362,0.6063829787234043
113,0.925531914893617,0.6276595744680851
114,0.723404255319149,0.5638297872340425
115,0.9148936170212766,0.6276595744680851
116,0.7340425531914894,0.5319148936170213
117,0.8723404255319149,0.6329787234042553
118,0.9042553191489362,0.5851063829787234
119,0.9680851063829787,0.6170212765957447
120,0.723404255319149,0.5585106382978723
121,0.9148936170212766,0.6170212765957447
122,0.7553191489361702,0.5797872340425532
123,0.8829787234042553,0.6223404255319149
124,0.9468085106382979,0.6117021276595744
125,0.9574468085106383,0.6117021276595744
126,0.6063829787234043,0.526595744680851
127,0.8297872340425532,0.5904255319148937
128,0.7553191489361702,0.5531914893617021
129,0.8829787234042553,0.5851063829787234
130,0.8297872340425532,0.6117021276595744
131,0.851063829787234,0.5691489361702128
132,0.6382978723404256,0.5
133,0.8723404255319149,0.5904255319148937
134,0.8085106382978723,0.5159574468085106
135,0.8936170212765957,0.5851063829787234
136,0.8297872340425532,0.5691489361702128
137,0.9042553191489362,0.5797872340425532
138,0.6276595744680851,0.5106382978723404
139,0.8723404255319149,0.5904255319148937
140,0.7978723404255319,0.526595744680851
141,0.8617021276595744,0.574468085106383
142,0.8297872340425532,0.5797872340425532
143,0.9148936170212766,0.5691489361702128
144,0.6595744680851063,0.5691489361702128
145,0.8723404255319149,0.6808510638297872
146,0.5106382978723404,0.5159574468085106
147,0.8085106382978723,0.6382978723404256
148,0.8404255319148937,0.6808510638297872
149,0.925531914893617,0.6648936170212766
150,0.6382978723404256,0.5531914893617021
151,0.851063829787234,0.675531914893617
152,0.6276595744680851,0.5531914893617021
153,0.776595744680851,0.6436170212765957
154,0.8936170212765957,0.6542553191489362
155,0.8936170212765957,0.648936170212766
156,0.6170212765957447,0.5531914893617021
157,0.8617021276595744,0.6702127659574468
158,0.7127659574468085,0.5797872340425532
159,0.8404255319148937,0.6436170212765957
160,0.8936170212765957,0.6542553191489362
161,0.925531914893617,0.6542553191489362
162,0.6595744680851063,0.5159574468085106
163,0.776595744680851,0.6276595744680851
164,0.6276595744680851,0.5212765957446809
165,0.8404255319148937,0.6436170212765957
166,0.723404255319149,0.648936170212766
167,0.8085106382978723,0.6382978723404256
168,0.6063829787234043,0.5053191489361702
169,0.7978723404255319,0.6170212765957447
170,0.7340425531914894,0.5372340425531915
171,0.8085106382978723,0.6276595744680851
172,0.8404255319148937,0.6382978723404256
173,0.8617021276595744,0.6223404255319149
174,0.6595744680851063,0.5053191489361702
175,0.7978723404255319,0.6117021276595744
176,0.776595744680851,0.5531914893617021
177,0.8297872340425532,0.6329787234042553
178,0.8723404255319149,0.6276595744680851
179,0.8404255319148937,0.6170212765957447
180,0.5833333333333334,0.5476190476190477
181,0.8095238095238095,0.6488095238095238
182,0.6071428571428571,0.5773809523809523
183,0.7738095238095238,0.6607142857142857
184,0.7619047619047619,0.6845238095238095
185,0.8095238095238095,0.6726190476190477
186,0.5833333333333334,0.5654761904761905
187,0.8809523809523809,0.6607142857142857
188,0.6785714285714286,0.5357142857142857
189,0.7857142857142857,0.6607142857142857
190,0.8928571428571429,0.6845238095238095
